loc,v(g),ev(g),iv(g),defects_binned
-0.3005376736277438,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
-0.40498197920515544,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.18303782985315575,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.14387121526162638,-0.18041530320794494,-0.35457424071719756,-0.21956535954530151,0
0.025850781301667528,0.35721058644695813,0.9743974188846315,0.10948035919314092,0
-0.4180375174023319,0.0499957923584421,0.5314068656840217,0.3288441716854359,0
-0.40498197920515544,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4310930555995084,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.53553736117692,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.53553736117692,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.53553736117692,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.53553736117692,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.53553736117692,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4310930555995084,-0.18041530320794494,-0.05924720525012443,-0.329247265791449,0
-0.40498197920515544,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
1.0964049134701368,0.8180327775797323,-0.35457424071719756,0.9869356091623207,0
-0.23525998264186157,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
1.2661269100334307,0.8180327775797323,0.23607983021694867,0.7675717966700257,0
-0.40498197920515544,-0.25721900173007395,-0.05924720525012443,-0.21956535954530151,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.391926441007979,-0.25721900173007395,-0.05924720525012443,-0.21956535954530151,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.15692675345880283,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.3397042882192732,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.16998229165597928,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.3397042882192732,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.40498197920515544,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.32664875002209676,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.4566835418084905,0.2036031894027001,-0.35457424071719756,0.5482079841777309,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3397042882192732,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.35275982641644965,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.0524824478813912,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
0.03890631949884398,0.1267994908805711,0.6790703834175583,-0.10988345329915403,0
-0.3005376736277438,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.3783503126254318,0.43401428496908717,1.2697244543517046,0.3288441716854359,0
-0.1960933680503322,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.03942690968421474,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.3005376736277438,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.02637137148703829,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.40498197920515544,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.2744265972333909,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.3005376736277438,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.10470460067009701,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.22168385425931433,-0.02680790616368691,-0.35457424071719756,0.2191622654392884,0
0.2869615452451966,0.0499957923584421,-0.35457424071719756,0.3288441716854359,0
0.051961857696020436,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
-0.2613710590362145,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.18303782985315575,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
-0.3397042882192732,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.2744265972333909,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
0.14335062507625562,0.0499957923584421,0.3837433479504852,0.2191622654392884,0
-0.24831552083903802,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.32664875002209676,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.2874821354305674,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.11776013886727348,-0.10361160468581593,-0.35457424071719756,-0.00020154705300655105,0
0.24779493065366726,0.0499957923584421,-0.35457424071719756,0.3288441716854359,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.4833152083882142,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3005376736277438,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.09112847228754979,-0.10361160468581593,-0.35457424071719756,-0.00020154705300655105,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.2744265972333909,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.3005376736277438,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.24831552083903802,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
-0.35275982641644965,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.11776013886727348,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
-0.4180375174023319,-0.18041530320794494,-0.35457424071719756,-0.21956535954530151,0
0.051961857696020436,-0.02680790616368691,-0.35457424071719756,-0.00020154705300655105,0
-0.3397042882192732,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.14335062507625562,-0.02680790616368691,-0.35457424071719756,0.2191622654392884,0
0.13029508687907915,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
0.012795243104491073,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
-0.09164906247292057,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
0.1172395486819027,0.1267994908805711,-0.35457424071719756,0.2191622654392884,0
-0.3005376736277438,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.03890631949884398,-0.10361160468581593,0.08841631248341213,-0.10988345329915403,0
-0.3005376736277438,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.03890631949884398,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
0.025850781301667528,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
0.5480723091887257,0.1267994908805711,0.5314068656840217,0.10948035919314092,0
-0.13081567706444994,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
0.09112847228754979,-0.02680790616368691,-0.35457424071719756,0.2191622654392884,0
-0.24831552083903802,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.24831552083903802,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.2874821354305674,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.13081567706444994,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
0.09112847228754979,-0.02680790616368691,-0.35457424071719756,0.2191622654392884,0
-0.24831552083903802,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.2613710590362145,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.3397042882192732,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.03942690968421474,-0.10361160468581593,-0.35457424071719756,-0.00020154705300655105,0
-0.2222044444446851,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.13081567706444994,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.13081567706444994,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
0.19557277786496144,-0.02680790616368691,0.23607983021694867,0.10948035919314092,0
-0.06553798607856766,-0.10361160468581593,0.23607983021694867,-0.00020154705300655105,0
0.051961857696020436,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
0.13029508687907915,-0.02680790616368691,-0.35457424071719756,0.2191622654392884,0
-0.15692675345880283,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.35275982641644965,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.00026029509268538174,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
0.051961857696020436,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
-0.013315833289861837,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
-0.13081567706444994,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
0.14335062507625562,0.1267994908805711,-0.35457424071719756,0.3288441716854359,0
-0.13081567706444994,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
0.10418401048472625,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.3005376736277438,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.2744265972333909,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.13081567706444994,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.35275982641644965,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.11776013886727348,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.37887090281080255,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.5219612327943728,0.0499957923584421,-0.35457424071719756,0.3288441716854359,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.16998229165597928,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.14387121526162638,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.2613710590362145,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.02637137148703829,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.23525998264186157,0.0499957923584421,0.3837433479504852,0.2191622654392884,0
-0.4833152083882142,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.0524824478813912,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.0524824478813912,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.2874821354305674,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.2222044444446851,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.6525166147661373,0.28040688792482915,0.6790703834175583,0.3288441716854359,0
0.19557277786496144,0.2036031894027001,-0.05924720525012443,0.2191622654392884,0
-0.2874821354305674,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
-0.09164906247292057,-0.02680790616368691,-0.35457424071719756,-0.10988345329915403,0
-0.3005376736277438,-0.02680790616368691,0.3837433479504852,0.2191622654392884,0
-0.37887090281080255,-0.18041530320794494,0.08841631248341213,-0.00020154705300655105,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.3397042882192732,-0.10361160468581593,0.23607983021694867,-0.329247265791449,0
-0.391926441007979,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
-0.1960933680503322,0.0499957923584421,0.5314068656840217,0.3288441716854359,0
-0.40498197920515544,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.391926441007979,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.14387121526162638,-0.02680790616368691,-0.05924720525012443,-0.00020154705300655105,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.5224818229797435,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.09164906247292057,-0.02680790616368691,0.23607983021694867,-0.10988345329915403,0
-0.00026029509268538174,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.4441485937966848,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.14335062507625562,0.0499957923584421,-0.35457424071719756,0.3288441716854359,0
-0.4441485937966848,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.16998229165597928,-0.18041530320794494,0.08841631248341213,-0.10988345329915403,0
-0.13081567706444994,-0.18041530320794494,0.08841631248341213,-0.10988345329915403,0
-0.14387121526162638,-0.18041530320794494,0.08841631248341213,-0.10988345329915403,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
